Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-28 11:00:00+00:00,1.0002341270446777,1.0002751350402832,1.0002195835113525,1.0002214908599854,1.0002214908599854,1057603584
2022-07-28 12:00:00+00:00,1.0002191066741943,1.0002609491348267,1.0002106428146362,1.0002228021621704,1.0002228021621704,2582118400
2022-07-28 13:00:00+00:00,1.0002167224884033,1.0002400875091553,1.0001578330993652,1.0001578330993652,1.0001578330993652,1685807104
2022-07-28 14:00:00+00:00,1.0001699924468994,1.0001896619796753,1.0001403093338013,1.0001684427261353,1.0001684427261353,636305408
2022-07-28 15:00:00+00:00,1.0001626014709473,1.0001929998397827,1.0001426935195923,1.000166416168213,1.000166416168213,5202378752
2022-07-28 16:00:00+00:00,1.0001492500305176,1.0001784563064575,1.0001425743103027,1.000167965888977,1.000167965888977,0
2022-07-28 17:00:00+00:00,1.0001652240753174,1.0001987218856812,1.0001386404037476,1.0001556873321533,1.0001556873321533,1631207424
2022-07-28 18:00:00+00:00,1.0001559257507324,1.000219464302063,1.0001559257507324,1.000186800956726,1.000186800956726,0
2022-07-28 19:00:00+00:00,1.0001952648162842,1.000238299369812,1.0001907348632812,1.0002063512802124,1.0002063512802124,0
2022-07-28 20:00:00+00:00,1.0001903772354126,1.0002039670944214,1.000136375427246,1.0001577138900757,1.0001577138900757,1869127680
2022-07-28 21:00:00+00:00,1.000161051750183,1.0002005100250244,1.0001230239868164,1.0001698732376099,1.0001698732376099,595394560
2022-07-28 22:00:00+00:00,1.0001697540283203,1.0001866817474365,1.0001521110534668,1.00017249584198,1.00017249584198,0
2022-07-28 23:00:00+00:00,1.0001665353775024,1.0002058744430542,1.0001534223556519,1.0001848936080933,1.0001848936080933,0
2022-07-29 00:00:00+00:00,1.0002145767211914,1.0002655982971191,1.0002015829086304,1.000261664390564,1.000261664390564,592257024
2022-07-29 01:00:00+00:00,1.0002586841583252,1.0002586841583252,1.0002132654190063,1.000219464302063,1.000219464302063,216858624
2022-07-29 02:00:00+00:00,1.0002179145812988,1.0002440214157104,1.0002031326293945,1.0002228021621704,1.0002228021621704,0
2022-07-29 03:00:00+00:00,1.0002189874649048,1.0002437829971313,1.0001835823059082,1.0002071857452393,1.0002071857452393,0
2022-07-29 04:00:00+00:00,1.0001988410949707,1.000230073928833,1.0001753568649292,1.0001875162124634,1.0001875162124634,470581248
2022-07-29 05:00:00+00:00,1.000191330909729,1.0002413988113403,1.0001804828643799,1.0002154111862183,1.0002154111862183,763822080
2022-07-29 06:00:00+00:00,1.0002113580703735,1.0002567768096924,1.00018310546875,1.000227928161621,1.000227928161621,1180434432
2022-07-29 07:00:00+00:00,1.0002275705337524,1.000252366065979,1.0002003908157349,1.0002390146255493,1.0002390146255493,541016064
2022-07-29 08:00:00+00:00,1.0002400875091553,1.0002522468566895,1.0001980066299438,1.0002094507217407,1.0002094507217407,872398848
2022-07-29 09:00:00+00:00,1.0002084970474243,1.0002554655075073,1.000169277191162,1.0002202987670898,1.0002202987670898,241958912
2022-07-29 10:00:00+00:00,1.0002137422561646,1.0002403259277344,1.0001939535140991,1.0001963376998901,1.0001963376998901,671465472
2022-07-29 11:00:00+00:00,1.0002187490463257,1.0002599954605103,1.0002158880233765,1.0002341270446777,1.0002341270446777,1409523712
2022-07-29 12:00:00+00:00,1.000251293182373,1.0002559423446655,1.0002024173736572,1.0002228021621704,1.0002228021621704,0
2022-07-29 13:00:00+00:00,1.0001996755599976,1.0002557039260864,1.0001734495162964,1.0002434253692627,1.0002434253692627,0
2022-07-29 14:00:00+00:00,1.000223159790039,1.0003345012664795,1.000223159790039,1.0003036260604858,1.0003036260604858,1520738304
2022-07-29 15:00:00+00:00,1.0002906322479248,1.000346064567566,1.0002591609954834,1.0002837181091309,1.0002837181091309,0
2022-07-29 16:00:00+00:00,1.0002973079681396,1.0003141164779663,1.0002366304397583,1.0002758502960205,1.0002758502960205,0
2022-07-29 17:00:00+00:00,1.0002801418304443,1.0002824068069458,1.0002113580703735,1.0002113580703735,1.0002113580703735,0
2022-07-29 18:00:00+00:00,1.0002223253250122,1.0002601146697998,1.0002003908157349,1.0002270936965942,1.0002270936965942,0
2022-07-29 19:00:00+00:00,1.000213384628296,1.0002628564834595,1.0002048015594482,1.0002288818359375,1.0002288818359375,0
2022-07-29 20:00:00+00:00,1.0002307891845703,1.0003092288970947,1.0002129077911377,1.0002720355987549,1.0002720355987549,0
2022-07-29 21:00:00+00:00,1.0002660751342773,1.0003066062927246,1.000248670578003,1.0002495050430298,1.0002495050430298,0
2022-07-29 22:00:00+00:00,1.000282883644104,1.000322937965393,1.0002360343933105,1.0002409219741821,1.0002409219741821,144900096
2022-07-29 23:00:00+00:00,1.000237226486206,1.0003108978271484,1.000237226486206,1.0003077983856201,1.0003077983856201,861683712
2022-07-30 00:00:00+00:00,1.0003095865249634,1.0003095865249634,1.000232219696045,1.0002659559249878,1.0002659559249878,0
2022-07-30 01:00:00+00:00,1.000262975692749,1.000314474105835,1.0002484321594238,1.0002864599227905,1.0002864599227905,224534528
2022-07-30 02:00:00+00:00,1.000280499458313,1.0003241300582886,1.0002585649490356,1.0002933740615845,1.0002933740615845,0
2022-07-30 03:00:00+00:00,1.0002988576889038,1.0003231763839722,1.0002626180648804,1.0002888441085815,1.0002888441085815,0
2022-07-30 04:00:00+00:00,1.0002679824829102,1.0003101825714111,1.0002620220184326,1.0002632141113281,1.0002632141113281,0
2022-07-30 05:00:00+00:00,1.0002918243408203,1.0003231763839722,1.0002624988555908,1.0002822875976562,1.0002822875976562,0
2022-07-30 06:00:00+00:00,1.0002864599227905,1.0003032684326172,1.0002459287643433,1.0002704858779907,1.0002704858779907,0
2022-07-30 07:00:00+00:00,1.0002753734588623,1.0003275871276855,1.0002686977386475,1.0003068447113037,1.0003068447113037,0
2022-07-30 08:00:00+00:00,1.000319242477417,1.000330924987793,1.0002468824386597,1.0002676248550415,1.0002676248550415,0
2022-07-30 09:00:00+00:00,1.0002648830413818,1.000343918800354,1.0002648830413818,1.00033700466156,1.00033700466156,0
2022-07-30 10:00:00+00:00,1.000336766242981,1.000352382659912,1.000261664390564,1.0002620220184326,1.0002620220184326,0
2022-07-30 11:00:00+00:00,1.0002555847167969,1.0002799034118652,1.0002368688583374,1.0002598762512207,1.0002598762512207,0
2022-07-30 12:00:00+00:00,1.0002557039260864,1.0002809762954712,1.000223994255066,1.0002692937850952,1.0002692937850952,0
2022-07-30 13:00:00+00:00,1.000257134437561,1.0003353357315063,1.000234842300415,1.0002779960632324,1.0002779960632324,0
2022-07-30 14:00:00+00:00,1.0002521276474,1.0003387928009033,1.0002521276474,1.0003259181976318,1.0003259181976318,0
2022-07-30 15:00:00+00:00,1.0002886056900024,1.0003334283828735,1.0002777576446533,1.0003172159194946,1.0003172159194946,0
2022-07-30 16:00:00+00:00,1.0003185272216797,1.0003305673599243,1.0002669095993042,1.0003001689910889,1.0003001689910889,0
2022-07-30 17:00:00+00:00,1.0002930164337158,1.0003163814544678,1.0002400875091553,1.0002837181091309,1.0002837181091309,0
2022-07-30 18:00:00+00:00,1.0002869367599487,1.0002927780151367,1.0002431869506836,1.0002880096435547,1.0002880096435547,0
2022-07-30 19:00:00+00:00,1.0002717971801758,1.000329852104187,1.0002610683441162,1.0002979040145874,1.0002979040145874,486780928
2022-07-30 20:00:00+00:00,1.0002681016921997,1.0003082752227783,1.0002615451812744,1.0002758502960205,1.0002758502960205,39608320
2022-07-30 21:00:00+00:00,1.0002800226211548,1.000303864479065,1.0002167224884033,1.00023353099823,1.00023353099823,0
2022-07-30 22:00:00+00:00,1.0002368688583374,1.0002754926681519,1.0002353191375732,1.0002542734146118,1.0002542734146118,846086144
2022-07-30 23:00:00+00:00,1.0002630949020386,1.0002833604812622,1.00022554397583,1.000277042388916,1.000277042388916,0
2022-07-31 00:00:00+00:00,1.0002797842025757,1.0002797842025757,1.0002224445343018,1.0002771615982056,1.0002771615982056,0
2022-07-31 01:00:00+00:00,1.0002729892730713,1.0003119707107544,1.0002559423446655,1.0003119707107544,1.0003119707107544,0
2022-07-31 02:00:00+00:00,1.000302791595459,1.000302791595459,1.00023353099823,1.0002567768096924,1.0002567768096924,0
2022-07-31 03:00:00+00:00,1.0002624988555908,1.0002923011779785,1.000227689743042,1.000266432762146,1.000266432762146,0
2022-07-31 04:00:00+00:00,1.000266671180725,1.0002812147140503,1.0002317428588867,1.000265121459961,1.000265121459961,0
2022-07-31 05:00:00+00:00,1.000280499458313,1.000280499458313,1.0002137422561646,1.0002470016479492,1.0002470016479492,89387008
2022-07-31 06:00:00+00:00,1.0002402067184448,1.0002610683441162,1.0002206563949585,1.000239610671997,1.000239610671997,0
2022-07-31 07:00:00+00:00,1.0002461671829224,1.0002892017364502,1.0002179145812988,1.0002576112747192,1.0002576112747192,30646272
2022-07-31 08:00:00+00:00,1.0002566576004028,1.0002795457839966,1.000228762626648,1.0002671480178833,1.0002671480178833,0
2022-07-31 09:00:00+00:00,1.0002737045288086,1.0002747774124146,1.0002182722091675,1.000231146812439,1.000231146812439,0
2022-07-31 10:00:00+00:00,1.0002388954162598,1.000262975692749,1.0002121925354004,1.000241994857788,1.000241994857788,0
2022-07-31 11:00:00+00:00,1.0002245903015137,1.0003094673156738,1.0002245903015137,1.0002624988555908,1.0002624988555908,240988160
2022-07-31 12:00:00+00:00,1.0002743005752563,1.0003150701522827,1.000239610671997,1.0002806186676025,1.0002806186676025,0
2022-07-31 13:00:00+00:00,1.0002881288528442,1.0003116130828857,1.0002278089523315,1.000240445137024,1.000240445137024,0
2022-07-31 14:00:00+00:00,1.0002602338790894,1.0002765655517578,1.0002092123031616,1.0002460479736328,1.0002460479736328,0
2022-07-31 15:00:00+00:00,1.000245451927185,1.0002882480621338,1.0002217292785645,1.0002427101135254,1.0002427101135254,0
2022-07-31 16:00:00+00:00,1.0002474784851074,1.000269889831543,1.0002142190933228,1.0002461671829224,1.0002461671829224,0
2022-07-31 17:00:00+00:00,1.000239372253418,1.0002703666687012,1.0002110004425049,1.000256896018982,1.000256896018982,0
2022-07-31 18:00:00+00:00,1.0002573728561401,1.0002819299697876,1.0002107620239258,1.0002299547195435,1.0002299547195435,3456454656
2022-07-31 19:00:00+00:00,1.000220537185669,1.0002670288085938,1.000205636024475,1.0002268552780151,1.0002268552780151,0
2022-07-31 20:00:00+00:00,1.0002262592315674,1.0002574920654297,1.0002048015594482,1.0002375841140747,1.0002375841140747,0
2022-07-31 21:00:00+00:00,1.0002222061157227,1.0002760887145996,1.0001996755599976,1.000244140625,1.000244140625,436670464
2022-07-31 22:00:00+00:00,1.0002442598342896,1.000272274017334,1.00022292137146,1.0002574920654297,1.0002574920654297,94068736
2022-07-31 23:00:00+00:00,1.0002411603927612,1.000337839126587,1.0002270936965942,1.0003236532211304,1.0003236532211304,362270720
2022-08-01 00:00:00+00:00,1.0003224611282349,1.000325083732605,1.0002837181091309,1.0002959966659546,1.0002959966659546,144482304
2022-08-01 01:00:00+00:00,1.000278353691101,1.0003337860107422,1.0002728700637817,1.0003337860107422,1.0003337860107422,0
2022-08-01 02:00:00+00:00,1.0003228187561035,1.0003365278244019,1.0002644062042236,1.0003365278244019,1.0003365278244019,0
2022-08-01 03:00:00+00:00,1.0003355741500854,1.0003448724746704,1.000269889831543,1.000284194946289,1.000284194946289,0
2022-08-01 04:00:00+00:00,1.0002834796905518,1.0003342628479004,1.0002788305282593,1.0003165006637573,1.0003165006637573,0
2022-08-01 05:00:00+00:00,1.0003249645233154,1.0003360509872437,1.0002796649932861,1.0003138780593872,1.0003138780593872,0
2022-08-01 06:00:00+00:00,1.0003141164779663,1.0003230571746826,1.000236988067627,1.0002617835998535,1.0002617835998535,614895616
2022-08-01 07:00:00+00:00,1.0002527236938477,1.0002907514572144,1.0002098083496094,1.0002200603485107,1.0002200603485107,270520320
2022-08-01 08:00:00+00:00,1.000234603881836,1.0002694129943848,1.000211477279663,1.0002341270446777,1.0002341270446777,0
2022-08-01 09:00:00+00:00,1.0002503395080566,1.0002639293670654,1.0002031326293945,1.0002155303955078,1.0002155303955078,0
2022-08-01 10:00:00+00:00,1.0002597570419312,1.0002615451812744,1.000208854675293,1.000257968902588,1.000257968902588,1004482560
2022-08-01 11:00:00+00:00,1.000247836112976,1.0002635717391968,1.000204086303711,1.000231146812439,1.000231146812439,190955520
2022-08-01 12:00:00+00:00,1.0002484321594238,1.0002697706222534,1.00022292137146,1.0002517700195312,1.0002517700195312,0
2022-08-01 13:00:00+00:00,1.0002501010894775,1.0002738237380981,1.0002039670944214,1.0002377033233643,1.0002377033233643,1664544768
2022-08-01 14:00:00+00:00,1.0002268552780151,1.000275731086731,1.0001282691955566,1.0001957416534424,1.0001957416534424,1244299264
2022-08-01 15:00:00+00:00,1.0002024173736572,1.0002256631851196,1.0001685619354248,1.0001859664916992,1.0001859664916992,309944320
2022-08-01 16:00:00+00:00,1.0001771450042725,1.0002236366271973,1.0001771450042725,1.000199794769287,1.000199794769287,0
2022-08-01 17:00:00+00:00,1.0002094507217407,1.0002447366714478,1.0001697540283203,1.000194787979126,1.000194787979126,1677729792
2022-08-01 18:00:00+00:00,1.0002241134643555,1.0002257823944092,1.000163197517395,1.0001932382583618,1.0001932382583618,0
2022-08-01 19:00:00+00:00,1.0001755952835083,1.0002187490463257,1.0001662969589233,1.0001732110977173,1.0001732110977173,0
2022-08-01 20:00:00+00:00,1.0001968145370483,1.0002479553222656,1.000179648399353,1.0001885890960693,1.0001885890960693,127827968
2022-08-01 21:00:00+00:00,1.000199317932129,1.0002427101135254,1.0001723766326904,1.0002096891403198,1.0002096891403198,0
2022-08-01 22:00:00+00:00,1.000200629234314,1.0002467632293701,1.0001529455184937,1.000232219696045,1.000232219696045,0
2022-08-01 23:00:00+00:00,1.0002241134643555,1.00026535987854,1.0001822710037231,1.0001822710037231,1.0001822710037231,0
2022-08-02 00:00:00+00:00,1.0001857280731201,1.0002375841140747,1.0001713037490845,1.0002222061157227,1.0002222061157227,109998080
2022-08-02 01:00:00+00:00,1.0002084970474243,1.000245451927185,1.0001914501190186,1.0002127885818481,1.0002127885818481,169697280
2022-08-02 02:00:00+00:00,1.0002187490463257,1.0002996921539307,1.000211477279663,1.0002996921539307,1.0002996921539307,670613504
2022-08-02 03:00:00+00:00,1.0002955198287964,1.0003193616867065,1.0002659559249878,1.0002659559249878,1.0002659559249878,1156050944
2022-08-02 04:00:00+00:00,1.0002409219741821,1.0002814531326294,1.0002113580703735,1.000225305557251,1.000225305557251,863297536
2022-08-02 05:00:00+00:00,1.0002261400222778,1.0002615451812744,1.000205397605896,1.0002262592315674,1.0002262592315674,38920192
2022-08-02 06:00:00+00:00,1.0002516508102417,1.0002516508102417,1.0002028942108154,1.0002278089523315,1.0002278089523315,0
2022-08-02 07:00:00+00:00,1.0002368688583374,1.0002747774124146,1.0002225637435913,1.0002447366714478,1.0002447366714478,0
2022-08-02 08:00:00+00:00,1.0002464056015015,1.0002700090408325,1.000212550163269,1.0002379417419434,1.0002379417419434,81821696
2022-08-02 09:00:00+00:00,1.000250220298767,1.000250220298767,1.0002036094665527,1.0002418756484985,1.0002418756484985,570679296
2022-08-02 10:00:00+00:00,1.000241994857788,1.0002678632736206,1.0002065896987915,1.0002304315567017,1.0002304315567017,0
2022-08-02 11:00:00+00:00,1.0002552270889282,1.0002552270889282,1.0001368522644043,1.0001368522644043,1.0001368522644043,78983168
2022-08-02 12:00:00+00:00,1.0001506805419922,1.000216007232666,1.0001506805419922,1.0002137422561646,1.0002137422561646,224813056
2022-08-02 13:00:00+00:00,1.0002155303955078,1.0002278089523315,1.0001612901687622,1.0001612901687622,1.0001612901687622,0
2022-08-02 14:00:00+00:00,1.0001811981201172,1.0002145767211914,1.000162124633789,1.000166893005371,1.000166893005371,1030029312
2022-08-02 15:00:00+00:00,1.0001529455184937,1.000211477279663,1.0001400709152222,1.0001733303070068,1.0001733303070068,1355894784
2022-08-02 16:00:00+00:00,1.0001975297927856,1.000221610069275,1.000159502029419,1.0002024173736572,1.0002024173736572,385736704
2022-08-02 17:00:00+00:00,1.0002058744430542,1.000258445739746,1.0001804828643799,1.0001804828643799,1.0001804828643799,0
2022-08-02 18:00:00+00:00,1.0001780986785889,1.0002018213272095,1.000148892402649,1.0001850128173828,1.0001850128173828,0
2022-08-02 19:00:00+00:00,1.000184178352356,1.0001864433288574,1.0001425743103027,1.0001425743103027,1.0001425743103027,393302016
2022-08-02 20:00:00+00:00,1.0001716613769531,1.0002003908157349,1.0001393556594849,1.0001887083053589,1.0001887083053589,91504640
2022-08-02 21:00:00+00:00,1.0001745223999023,1.00018310546875,1.000145435333252,1.000166893005371,1.000166893005371,0
2022-08-02 22:00:00+00:00,1.000177025794983,1.0001795291900635,1.0001447200775146,1.0001736879348755,1.0001736879348755,0
2022-08-02 23:00:00+00:00,1.0001537799835205,1.0001850128173828,1.0001434087753296,1.0001527070999146,1.0001527070999146,0
2022-08-03 00:00:00+00:00,1.0001481771469116,1.0002022981643677,1.0001420974731445,1.0001800060272217,1.0001800060272217,559685632
2022-08-03 01:00:00+00:00,1.0001758337020874,1.0001921653747559,1.0001368522644043,1.0001866817474365,1.0001866817474365,238542848
2022-08-03 02:00:00+00:00,1.0001803636550903,1.0001871585845947,1.00014328956604,1.000145673751831,1.000145673751831,0
2022-08-03 03:00:00+00:00,1.0001541376113892,1.000165343284607,1.0001327991485596,1.000165343284607,1.000165343284607,0
2022-08-03 04:00:00+00:00,1.0001624822616577,1.0001739263534546,1.0001219511032104,1.000147819519043,1.000147819519043,0
2022-08-03 05:00:00+00:00,1.0001400709152222,1.0001600980758667,1.0001195669174194,1.000149130821228,1.000149130821228,164790272
2022-08-03 06:00:00+00:00,1.0001546144485474,1.000196933746338,1.0001457929611206,1.0001640319824219,1.0001640319824219,0
2022-08-03 07:00:00+00:00,1.0001709461212158,1.0001887083053589,1.0001461505889893,1.0001603364944458,1.0001603364944458,0
2022-08-03 08:00:00+00:00,1.0001717805862427,1.0001908540725708,1.0001521110534668,1.0001789331436157,1.0001789331436157,511430656
2022-08-03 09:00:00+00:00,1.0001853704452515,1.0001916885375977,1.0001527070999146,1.000187635421753,1.000187635421753,3534553088
2022-08-03 10:00:00+00:00,1.000198483467102,1.000207781791687,1.0001338720321655,1.0001853704452515,1.0001853704452515,0
2022-08-03 11:00:00+00:00,1.0001715421676636,1.0001901388168335,1.0001449584960938,1.0001901388168335,1.0001901388168335,0
2022-08-03 12:00:00+00:00,1.0002117156982422,1.0002117156982422,1.0001552104949951,1.0001633167266846,1.0001633167266846,1097113600
2022-08-03 13:00:00+00:00,1.0001407861709595,1.0001848936080933,1.00014066696167,1.0001616477966309,1.0001616477966309,0
2022-08-03 14:00:00+00:00,1.00017249584198,1.000186800956726,1.0001442432403564,1.0001826286315918,1.0001826286315918,0
2022-08-03 15:00:00+00:00,1.0001888275146484,1.0002005100250244,1.0001615285873413,1.0001745223999023,1.0001745223999023,0
2022-08-03 16:00:00+00:00,1.000166893005371,1.0001907348632812,1.0001457929611206,1.000179409980774,1.000179409980774,0
2022-08-03 17:00:00+00:00,1.0001885890960693,1.0002268552780151,1.0001673698425293,1.0001821517944336,1.0001821517944336,0
2022-08-03 18:00:00+00:00,1.0001835823059082,1.0002282857894897,1.0001733303070068,1.0002045631408691,1.0002045631408691,0
2022-08-03 19:00:00+00:00,1.0002007484436035,1.0002593994140625,1.0001916885375977,1.0002473592758179,1.0002473592758179,0
2022-08-03 20:00:00+00:00,1.0002280473709106,1.0002715587615967,1.0002059936523438,1.000219702720642,1.000219702720642,0
2022-08-03 21:00:00+00:00,1.0002151727676392,1.000257968902588,1.0001944303512573,1.0002210140228271,1.0002210140228271,0
2022-08-03 22:00:00+00:00,1.0002213716506958,1.0002567768096924,1.0002038478851318,1.0002340078353882,1.0002340078353882,313851904
2022-08-03 23:00:00+00:00,1.0002273321151733,1.0002692937850952,1.0001922845840454,1.0002108812332153,1.0002108812332153,591249408
2022-08-04 00:00:00+00:00,1.0002065896987915,1.000241994857788,1.0001678466796875,1.0002261400222778,1.0002261400222778,0
2022-08-04 01:00:00+00:00,1.0002118349075317,1.0002334117889404,1.0001821517944336,1.0002098083496094,1.0002098083496094,46333952
2022-08-04 02:00:00+00:00,1.0002199411392212,1.0002696514129639,1.0002104043960571,1.0002461671829224,1.0002461671829224,0
2022-08-04 03:00:00+00:00,1.000234842300415,1.0002596378326416,1.0002137422561646,1.0002225637435913,1.0002225637435913,5365760
2022-08-04 04:00:00+00:00,1.0002410411834717,1.0002546310424805,1.0002164840698242,1.0002195835113525,1.0002195835113525,0
2022-08-04 05:00:00+00:00,1.0002120733261108,1.0002565383911133,1.0001989603042603,1.0002487897872925,1.0002487897872925,0
2022-08-04 06:00:00+00:00,1.0002461671829224,1.0002846717834473,1.0002280473709106,1.0002280473709106,1.0002280473709106,609034240
2022-08-04 07:00:00+00:00,1.0002132654190063,1.0002635717391968,1.0001994371414185,1.0002186298370361,1.0002186298370361,12365824
2022-08-04 08:00:00+00:00,1.0002416372299194,1.000279188156128,1.0002110004425049,1.0002623796463013,1.0002623796463013,0
2022-08-04 09:00:00+00:00,1.0002241134643555,1.0002422332763672,1.0001925230026245,1.000218391418457,1.000218391418457,0
2022-08-04 10:00:00+00:00,1.0002154111862183,1.0002225637435913,1.0001699924468994,1.0002102851867676,1.0002102851867676,0
2022-08-04 11:00:00+00:00,1.0001940727233887,1.0002212524414062,1.0001587867736816,1.0001596212387085,1.0001596212387085,0
2022-08-04 12:00:00+00:00,1.0001569986343384,1.0002003908157349,1.0001569986343384,1.0002003908157349,1.0002003908157349,0
2022-08-04 13:00:00+00:00,1.000165343284607,1.0001977682113647,1.0001431703567505,1.0001672506332397,1.0001672506332397,533241856
2022-08-04 14:00:00+00:00,1.000144124031067,1.0001920461654663,1.0001147985458374,1.0001275539398193,1.0001275539398193,644521984
2022-08-04 15:00:00+00:00,1.000124454498291,1.0001496076583862,1.0000872611999512,1.0001049041748047,1.0001049041748047,287080448
2022-08-04 16:00:00+00:00,1.0001133680343628,1.0001133680343628,1.0000793933868408,1.0000834465026855,1.0000834465026855,0
2022-08-04 17:00:00+00:00,1.000090479850769,1.0001165866851807,1.00006902217865,1.0000823736190796,1.0000823736190796,0
2022-08-04 18:00:00+00:00,1.0000896453857422,1.0001109838485718,1.0000699758529663,1.000089168548584,1.000089168548584,744591360
2022-08-04 19:00:00+00:00,1.0000845193862915,1.0001134872436523,1.00007164478302,1.0000805854797363,1.0000805854797363,0
2022-08-04 20:00:00+00:00,1.0000795125961304,1.0001171827316284,1.000070571899414,1.0000940561294556,1.0000940561294556,0
2022-08-04 21:00:00+00:00,1.0001059770584106,1.0001271963119507,1.0000834465026855,1.0000922679901123,1.0000922679901123,0
2022-08-04 22:00:00+00:00,1.0001027584075928,1.0001306533813477,1.0000578165054321,1.0001306533813477,1.0001306533813477,42029056
2022-08-04 23:00:00+00:00,1.0001384019851685,1.0001400709152222,1.0000923871994019,1.0001291036605835,1.0001291036605835,0
2022-08-05 00:00:00+00:00,1.0001122951507568,1.000127911567688,1.0000877380371094,1.0001140832901,1.0001140832901,0
2022-08-05 01:00:00+00:00,1.000122308731079,1.0001436471939087,1.0000900030136108,1.0001001358032227,1.0001001358032227,0
2022-08-05 02:00:00+00:00,1.0000852346420288,1.0001367330551147,1.0000709295272827,1.0000723600387573,1.0000723600387573,1216905216
2022-08-05 03:00:00+00:00,1.0000759363174438,1.0001152753829956,1.0000648498535156,1.000096321105957,1.000096321105957,501555200
2022-08-05 04:00:00+00:00,1.0000847578048706,1.0001517534255981,1.0000847578048706,1.0001367330551147,1.0001367330551147,341069824
2022-08-05 05:00:00+00:00,1.0001301765441895,1.0001450777053833,1.0001027584075928,1.0001296997070312,1.0001296997070312,195575808
2022-08-05 06:00:00+00:00,1.0001269578933716,1.000152349472046,1.0001094341278076,1.0001238584518433,1.0001238584518433,0
2022-08-05 07:00:00+00:00,1.0001237392425537,1.000144362449646,1.0001026391983032,1.0001295804977417,1.0001295804977417,95375360
2022-08-05 08:00:00+00:00,1.0001307725906372,1.000144600868225,1.0001060962677002,1.000113606452942,1.000113606452942,0
2022-08-05 09:00:00+00:00,1.0001299381256104,1.0001453161239624,1.000099778175354,1.000128149986267,1.000128149986267,0
2022-08-05 10:00:00+00:00,1.0001140832901,1.0001527070999146,1.0000889301300049,1.0001306533813477,1.0001306533813477,0
2022-08-05 11:00:00+00:00,1.000136375427246,1.0001583099365234,1.0001170635223389,1.0001308917999268,1.0001308917999268,1415335936
2022-08-05 12:00:00+00:00,1.0001381635665894,1.0001587867736816,1.0000654458999634,1.0000654458999634,1.0000654458999634,2285633536
2022-08-05 13:00:00+00:00,1.0001170635223389,1.000136375427246,1.000073790550232,1.0001333951950073,1.0001333951950073,767242240
2022-08-05 14:00:00+00:00,1.0001462697982788,1.0001471042633057,1.000046730041504,1.0000783205032349,1.0000783205032349,0
2022-08-05 15:00:00+00:00,1.0000876188278198,1.0001041889190674,1.0000476837158203,1.0000624656677246,1.0000624656677246,377888768
2022-08-05 16:00:00+00:00,1.0000680685043335,1.0000998973846436,1.0000452995300293,1.0000696182250977,1.0000696182250977,0
2022-08-05 17:00:00+00:00,1.0000686645507812,1.0000932216644287,1.000045895576477,1.000075340270996,1.000075340270996,22970368
2022-08-05 18:00:00+00:00,1.0000697374343872,1.0001041889190674,1.0000430345535278,1.0000892877578735,1.0000892877578735,0
2022-08-05 19:00:00+00:00,1.000085711479187,1.000085711479187,1.0000501871109009,1.000076413154602,1.000076413154602,0
2022-08-05 20:00:00+00:00,1.0000778436660767,1.000095248222351,1.0000505447387695,1.0000553131103516,1.0000553131103516,0
2022-08-05 21:00:00+00:00,1.0000563859939575,1.0001089572906494,1.0000501871109009,1.0000771284103394,1.0000771284103394,1072480256
2022-08-05 22:00:00+00:00,1.0000871419906616,1.0000883340835571,1.000037431716919,1.00008225440979,1.00008225440979,0
2022-08-05 23:00:00+00:00,1.0000841617584229,1.0000956058502197,1.000033974647522,1.000038981437683,1.000038981437683,737501184
2022-08-06 00:00:00+00:00,1.000038504600525,1.0001018047332764,1.000038504600525,1.000088095664978,1.000088095664978,905228288
2022-08-06 01:00:00+00:00,1.000079870223999,1.0001299381256104,1.0000717639923096,1.0001232624053955,1.0001232624053955,0
2022-08-06 02:00:00+00:00,1.000125527381897,1.000138759613037,1.0000969171524048,1.0001322031021118,1.0001322031021118,0
2022-08-06 03:00:00+00:00,1.0001298189163208,1.0001566410064697,1.000096082687378,1.000133752822876,1.000133752822876,0
2022-08-06 04:00:00+00:00,1.0001178979873657,1.0001555681228638,1.0001040697097778,1.0001133680343628,1.0001133680343628,0
2022-08-06 05:00:00+00:00,1.0001078844070435,1.0001444816589355,1.0001015663146973,1.0001194477081299,1.0001194477081299,0
2022-08-06 06:00:00+00:00,1.0001106262207031,1.0001485347747803,1.0000832080841064,1.0001485347747803,1.0001485347747803,0
2022-08-06 07:00:00+00:00,1.0001100301742554,1.0001341104507446,1.0000966787338257,1.0001153945922852,1.0001153945922852,0
2022-08-06 08:00:00+00:00,1.0001106262207031,1.0001479387283325,1.0000903606414795,1.0001479387283325,1.0001479387283325,186667008
2022-08-06 09:00:00+00:00,1.0001381635665894,1.0001440048217773,1.000099778175354,1.0001245737075806,1.0001245737075806,0
2022-08-06 10:00:00+00:00,1.0001128911972046,1.0001473426818848,1.0001031160354614,1.000131368637085,1.000131368637085,0
2022-08-06 11:00:00+00:00,1.0001353025436401,1.0001627206802368,1.0001059770584106,1.0001307725906372,1.0001307725906372,0
2022-08-06 12:00:00+00:00,1.0001308917999268,1.0001572370529175,1.0001007318496704,1.000111699104309,1.000111699104309,0
